修多羅,30,0.00011574506410318162
淨地,24,9.25960512825453e-05
受齋,2,7.716337606878775e-06
有學,3,1.1574506410318163e-05
十八界,1,3.8581688034393875e-06
一持,1,3.8581688034393875e-06
果人,1,3.8581688034393875e-06
給孤,2,7.716337606878775e-06
阿耨達池,1,3.8581688034393875e-06
頌,27,0.00010417055769286346
得脫,24,9.25960512825453e-05
三和,1,3.8581688034393875e-06
一息,1,3.8581688034393875e-06
授記,3,1.1574506410318163e-05
芻摩,13,5.015619444471203e-05
不放逸,4,1.543267521375755e-05
積聚,6,2.3149012820636325e-05
讚歎,91,0.00035109336111298426
怨敵,4,1.543267521375755e-05
請佛住世,2,7.716337606878775e-06
異心,2,7.716337606878775e-06
讚,120,0.0004629802564127265
一時,44,0.00016975942735133304
生死海,2,7.716337606878775e-06
生死流,3,1.1574506410318163e-05
過去,121,0.0004668384252161659
舍離沙,2,7.716337606878775e-06
不蘭迦葉,3,1.1574506410318163e-05
三受,3,1.1574506410318163e-05
勤苦,6,2.3149012820636325e-05
入空,1,3.8581688034393875e-06
三千,1,3.8581688034393875e-06
智證,1,3.8581688034393875e-06
三匝,4,1.543267521375755e-05
開解,4,1.543267521375755e-05
喜受,2,7.716337606878775e-06
掉,11,4.243985683783326e-05
跏趺,14,5.401436324815142e-05
憍曇彌,1,3.8581688034393875e-06
疑蓋,1,3.8581688034393875e-06
瞿曇彌,68,0.00026235547863387833
盧舍,12,4.629802564127265e-05
那含,21,8.102154487222714e-05
諸漏,5,1.9290844017196936e-05
世間眼,2,7.716337606878775e-06
仁,4,1.543267521375755e-05
一日,57,0.00021991562179604507
經戒,1,3.8581688034393875e-06
命,243,0.0009375350192357712
一空,2,7.716337606878775e-06
轉,162,0.0006250233461571808
三世,1,3.8581688034393875e-06
兩舌,11,4.243985683783326e-05
淨人,255,0.0009838330448770439
究竟,19,7.330520726534836e-05
三佛,2,7.716337606878775e-06
禮敬,5,1.9290844017196936e-05
尼衣,19,7.330520726534836e-05
散,34,0.00013117773931693917
波夜提,1165,0.004494766656006887
書,16,6.17307008550302e-05
律相,3,1.1574506410318163e-05
藏,313,0.0012076068354765282
十二因緣,4,1.543267521375755e-05
琥珀,5,1.9290844017196936e-05
俱舍,13,5.015619444471203e-05
帝釋天,1,3.8581688034393875e-06
那伽,2,7.716337606878775e-06
我相,1,3.8581688034393875e-06
蓋,89,0.0003433770235061055
斯陀含果,1,3.8581688034393875e-06
出現,6,2.3149012820636325e-05
有緣,8,3.08653504275151e-05
果分,13,5.015619444471203e-05
結集法,9,3.472351923095449e-05
迦尸,15,5.787253205159081e-05
大神力,4,1.543267521375755e-05
轉輪,11,4.243985683783326e-05
鉢盂,2,7.716337606878775e-06
磨滅,7,2.700718162407571e-05
鉢他,11,4.243985683783326e-05
乃至,1277,0.004926881561992098
婆梨,1,3.8581688034393875e-06
空無我,1,3.8581688034393875e-06
受者,87,0.0003356606858992267
獲,9,3.472351923095449e-05
悔過,119,0.0004591220876092871
宗,13,5.015619444471203e-05
等智,4,1.543267521375755e-05
度生,1,3.8581688034393875e-06
求寂,1,3.8581688034393875e-06
漏,121,0.0004668384252161659
人,4919,0.018978332344118345
讚禮,1,3.8581688034393875e-06
緣法,1,3.8581688034393875e-06
斷食,6,2.3149012820636325e-05
微,29,0.00011188689529974224
幢幡,3,1.1574506410318163e-05
男根,2,7.716337606878775e-06
眾僧,183,0.0007060448910294079
異人,23,8.87378824791059e-05
得通,4,1.543267521375755e-05
得道,24,9.25960512825453e-05
支佛,6,2.3149012820636325e-05
非時漿,25,9.645422008598468e-05
偷蘭遮,77,0.00029707899786483285
一燈,1,3.8581688034393875e-06
賢者,1,3.8581688034393875e-06
尼連河,1,3.8581688034393875e-06
二十八宿,1,3.8581688034393875e-06
願,253,0.000976116707270165
賢聖,24,9.25960512825453e-05
有作,16,6.17307008550302e-05
一盲,2,7.716337606878775e-06
魚子,3,1.1574506410318163e-05
四天下,2,7.716337606878775e-06
有事,29,0.00011188689529974224
有解,1,3.8581688034393875e-06
入檀,3,1.1574506410318163e-05
琵琶,1,3.8581688034393875e-06
四月八日,1,3.8581688034393875e-06
廁,52,0.00020062477777884813
一界,12,4.629802564127265e-05
受衣,11,4.243985683783326e-05
選擇,1,3.8581688034393875e-06
賢,49,0.00018905027136852998
果報,24,9.25960512825453e-05
多羅樹,6,2.3149012820636325e-05
虛妄,9,3.472351923095449e-05
人身,17,6.558886965846958e-05
尸棄佛,1,3.8581688034393875e-06
人界,2,7.716337606878775e-06
贖命,3,1.1574506410318163e-05
人趣,2,7.716337606878775e-06
曼荼羅,7,2.700718162407571e-05
難,1176,0.004537206512844719
龍華,1,3.8581688034393875e-06
諸行,9,3.472351923095449e-05
異相,1,3.8581688034393875e-06
有無,16,6.17307008550302e-05
有為,17,6.558886965846958e-05
富樓那,7,2.700718162407571e-05
三結,1,3.8581688034393875e-06
毘陀,10,3.858168803439387e-05
毫相,1,3.8581688034393875e-06
三索,1,3.8581688034393875e-06
毘陵,1,3.8581688034393875e-06
一一,180,0.0006944703846190897
佉梨,1,3.8581688034393875e-06
計,22,8.487971367566652e-05
句,65,0.00025078097222356016
染衣,30,0.00011574506410318162
一佛,1,3.8581688034393875e-06
轉輪聖王,7,2.700718162407571e-05
釋迦牟尼,1,3.8581688034393875e-06
二人俱犯,1,3.8581688034393875e-06
展轉,58,0.00022377379059948448
勝子,1,3.8581688034393875e-06
邏,37,0.00014275224572725734
人見,38,0.00014661041453069672
因分,4,1.543267521375755e-05
慚,103,0.0003973913867542569
酥,141,0.0005440018012849537
眾法,8,3.08653504275151e-05
畢陵伽,23,8.87378824791059e-05
未曾有,11,4.243985683783326e-05
諸趣,2,7.716337606878775e-06
三禪,2,7.716337606878775e-06
文字,1,3.8581688034393875e-06
佛,4258,0.016428082765044913
毘鉢,3,1.1574506410318163e-05
摩偷羅,4,1.543267521375755e-05
無盡財,2,7.716337606878775e-06
淨眾,1,3.8581688034393875e-06
證,38,0.00014661041453069672
染著,10,3.858168803439387e-05
果滿,1,3.8581688034393875e-06
出世,7,2.700718162407571e-05
清淨三昧,1,3.8581688034393875e-06
有空,2,7.716337606878775e-06
迦提,1,3.8581688034393875e-06
解釋,1,3.8581688034393875e-06
六年苦行,1,3.8581688034393875e-06
四真諦,6,2.3149012820636325e-05
歡喜園,1,3.8581688034393875e-06
驚覺,2,7.716337606878775e-06
淨瓶,1,3.8581688034393875e-06
拘那含,1,3.8581688034393875e-06
男女,38,0.00014661041453069672
劫賓那,5,1.9290844017196936e-05
悲,9,3.472351923095449e-05
三生,4,1.543267521375755e-05
異義,7,2.700718162407571e-05
有習,1,3.8581688034393875e-06
入寺,2,7.716337606878775e-06
歡喜丸,1,3.8581688034393875e-06
時衣,35,0.00013503590812037855
摩訶迦葉,6,2.3149012820636325e-05
事善,4,1.543267521375755e-05
入定,20,7.716337606878774e-05
第三分,3,1.1574506410318163e-05
龍象,12,4.629802564127265e-05
須摩那,2,7.716337606878775e-06
眾會,1,3.8581688034393875e-06
多羅果,1,3.8581688034393875e-06
三獸,2,7.716337606878775e-06
殺生,20,7.716337606878774e-05
作犯,1,3.8581688034393875e-06
慢,47,0.00018133393376165122
迦摩,1,3.8581688034393875e-06
舍羅,12,4.629802564127265e-05
染色,13,5.015619444471203e-05
覺道,6,2.3149012820636325e-05
文句,3,1.1574506410318163e-05
說淨,4,1.543267521375755e-05
斷滅,8,3.08653504275151e-05
入塔,3,1.1574506410318163e-05
寂然,3,1.1574506410318163e-05
寂滅,6,2.3149012820636325e-05
憶,173,0.000667463202995014
轉法輪日,4,1.543267521375755e-05
有手,1,3.8581688034393875e-06
一家,40,0.0001543267521375755
天人師,2,7.716337606878775e-06
三法,4,1.543267521375755e-05
化,71,0.0002739299850441965
利養,10,3.858168803439387e-05
清辯,1,3.8581688034393875e-06
偷蘭,453,0.0017477504679580425
一增,1,3.8581688034393875e-06
布施物,1,3.8581688034393875e-06
燈,58,0.00022377379059948448
樂著,3,1.1574506410318163e-05
有愧,3,1.1574506410318163e-05
有情,1,3.8581688034393875e-06
有想,4,1.543267521375755e-05
緣觀,1,3.8581688034393875e-06
一坐食,7,2.700718162407571e-05
緣覺,1,3.8581688034393875e-06
度弟,10,3.858168803439387e-05
一如,6,2.3149012820636325e-05
善男子,20,7.716337606878774e-05
作法,13,5.015619444471203e-05
打擲,2,7.716337606878775e-06
拘利,1,3.8581688034393875e-06
帝釋,15,5.787253205159081e-05
有性,1,3.8581688034393875e-06
能持,7,2.700718162407571e-05
滿宿,1,3.8581688034393875e-06
人鬼,1,3.8581688034393875e-06
間隔,1,3.8581688034393875e-06
心出家,8,3.08653504275151e-05
伽,755,0.0029129174465967376
三毒,4,1.543267521375755e-05
讚唄,1,3.8581688034393875e-06
南無佛,3,1.1574506410318163e-05
一往,3,1.1574506410318163e-05
三歸,1,3.8581688034393875e-06
迦羅,35,0.00013503590812037855
毘耶,1,3.8581688034393875e-06
一心,12,4.629802564127265e-05
怨家,6,2.3149012820636325e-05
一念,5,1.9290844017196936e-05
一尋,2,7.716337606878775e-06
四沙門,1,3.8581688034393875e-06
鉢囊,7,2.700718162407571e-05
有教,7,2.700718162407571e-05
鉢器,1,3.8581688034393875e-06
淨業,1,3.8581688034393875e-06
有支,4,1.543267521375755e-05
支提,7,2.700718162407571e-05
毘舍,192,0.0007407684102603624
緣起,11,4.243985683783326e-05
迦維,37,0.00014275224572725734
三業,1,3.8581688034393875e-06
富羅,1,3.8581688034393875e-06
一切,551,0.0021258510106951026
入信,1,3.8581688034393875e-06
阿羅漢,48,0.0001851921025650906
眼目,3,1.1574506410318163e-05
止,664,0.002561824085483753
三時,8,3.08653504275151e-05
一劫,11,4.243985683783326e-05
入佛,1,3.8581688034393875e-06
三明,12,4.629802564127265e-05
群生,1,3.8581688034393875e-06
那提,3,1.1574506410318163e-05
三昧,29,0.00011188689529974224
經唄,4,1.543267521375755e-05
戒,949,0.0036614021944639786
波利婆沙,46,0.0001774757649582118
伏,102,0.0003935332179508175
鉢多,3,1.1574506410318163e-05
相輪,2,7.716337606878775e-06
淨施,30,0.00011574506410318162
輸那,11,4.243985683783326e-05
人間,25,9.645422008598468e-05
一偈,5,1.9290844017196936e-05
子果,1,3.8581688034393875e-06
三摩,1,3.8581688034393875e-06
藏六,1,3.8581688034393875e-06
緣者,7,2.700718162407571e-05
摩摩帝,7,2.700718162407571e-05
三自,2,7.716337606878775e-06
石,237,0.0009143860064151348
三教,2,7.716337606878775e-06
三敬,1,3.8581688034393875e-06
律師,6,2.3149012820636325e-05
四百四病,1,3.8581688034393875e-06
椎,21,8.102154487222714e-05
七百結集,1,3.8581688034393875e-06
不可思議,1,3.8581688034393875e-06
偈,116,0.00044754758119896896
經典,1,3.8581688034393875e-06
時食,55,0.0002121992841891663
寂滅樂,3,1.1574506410318163e-05
有漏,15,5.787253205159081e-05
出家,723,0.002789456044886677
出定,1,3.8581688034393875e-06
作戒,1,3.8581688034393875e-06
律儀,6,2.3149012820636325e-05
淨戒,3,1.1574506410318163e-05
求羅,2,7.716337606878775e-06
一城,1,3.8581688034393875e-06
迦羅比丘,3,1.1574506410318163e-05
象,203,0.0007832082670981956
一向,4,1.543267521375755e-05
作意,24,9.25960512825453e-05
三惡,4,1.543267521375755e-05
一味,1,3.8581688034393875e-06
諸惡莫作,1,3.8581688034393875e-06
悔,397,0.0015316930149654369
有流,5,1.9290844017196936e-05
覺者,11,4.243985683783326e-05
有海,1,3.8581688034393875e-06
尸,600,0.0023149012820636323
有法,3,1.1574506410318163e-05
讀經,2,7.716337606878775e-06
禪堂,4,1.543267521375755e-05
眾生,93,0.00035880969871986303
關,24,9.25960512825453e-05
人道,2,7.716337606878775e-06
成劫,1,3.8581688034393875e-06
釋氏,21,8.102154487222714e-05
離車,37,0.00014275224572725734
頻螺,1,3.8581688034393875e-06
法顯,1,3.8581688034393875e-06
劫盡,2,7.716337606878775e-06
法食,30,0.00011574506410318162
調伏,13,5.015619444471203e-05
齒木,34,0.00013117773931693917
與欲,93,0.00035880969871986303
光音天,4,1.543267521375755e-05
欲取,35,0.00013503590812037855
佉,53,0.00020448294658228754
稱讚,10,3.858168803439387e-05
疏,12,4.629802564127265e-05
熱病,10,3.858168803439387e-05
常念,1,3.8581688034393875e-06
偏教,3,1.1574506410318163e-05
戒羯磨,4,1.543267521375755e-05
未來世,3,1.1574506410318163e-05
後有,16,6.17307008550302e-05
當分,7,2.700718162407571e-05
迷惑,1,3.8581688034393875e-06
邪見,44,0.00016975942735133304
堅法,9,3.472351923095449e-05
邪行,1,3.8581688034393875e-06
院,30,0.00011574506410318162
阿摩勒,11,4.243985683783326e-05
此岸,3,1.1574506410318163e-05
臘,13,5.015619444471203e-05
舍利弗,170,0.0006558886965846958
萬,17,6.558886965846958e-05
法鼓,1,3.8581688034393875e-06
心滅,1,3.8581688034393875e-06
正食,50,0.00019290844017196937
常寂,1,3.8581688034393875e-06
破僧,82,0.00031636984188202974
法成就,62,0.000239206465813242
力士生地,2,7.716337606878775e-06
菴婆羅,28,0.00010802872649630284
牛皮,5,1.9290844017196936e-05
罪行,15,5.787253205159081e-05
纏縛,1,3.8581688034393875e-06
修道,5,1.9290844017196936e-05
馬師,1,3.8581688034393875e-06
四依,14,5.401436324815142e-05
慧解脫,3,1.1574506410318163e-05
信女,1,3.8581688034393875e-06
心想,1,3.8581688034393875e-06
華色,1,3.8581688034393875e-06
殊勝,8,3.08653504275151e-05
韋提希,4,1.543267521375755e-05
五百仙人,1,3.8581688034393875e-06
四事,18,6.944703846190898e-05
禪帶,1,3.8581688034393875e-06
鈍根,2,7.716337606878775e-06
心慧,1,3.8581688034393875e-06
生酥,17,6.558886965846958e-05
芥子,3,1.1574506410318163e-05
理事,3,1.1574506410318163e-05
心所,5,1.9290844017196936e-05
閻浮提,11,4.243985683783326e-05
酥粥,2,7.716337606878775e-06
金蓮,1,3.8581688034393875e-06
七日藥,16,6.17307008550302e-05
常坐,4,1.543267521375755e-05
奉事,4,1.543267521375755e-05
大千世界,1,3.8581688034393875e-06
分別,34,0.00013117773931693917
離苦,2,7.716337606878775e-06
道,1268,0.004892158042761143
妄語,78,0.0003009371666682722
臂釧,2,7.716337606878775e-06
妄說,1,3.8581688034393875e-06
幡蓋,9,3.472351923095449e-05
阿藍,5,1.9290844017196936e-05
金色,27,0.00010417055769286346
憍陳如,7,2.700718162407571e-05
妄言,12,4.629802564127265e-05
一行,42,0.00016204308974445428
塗香,4,1.543267521375755e-05
成就,285,0.0010995781089802254
妄見,1,3.8581688034393875e-06
腰白,1,3.8581688034393875e-06
正道,3,1.1574506410318163e-05
真實義,2,7.716337606878775e-06
魔事,2,7.716337606878775e-06
華蓋,1,3.8581688034393875e-06
法音,1,3.8581688034393875e-06
欲心,176,0.0006790377094053322
心智,2,7.716337606878775e-06
隨相,1,3.8581688034393875e-06
來世,8,3.08653504275151e-05
聖語,5,1.9290844017196936e-05
功德聚,1,3.8581688034393875e-06
瓶沙王,36,0.00013889407692381796
聖諦,4,1.543267521375755e-05
阿若憍陳如,4,1.543267521375755e-05
施主,15,5.787253205159081e-05
須臾,72,0.0002777881538476359
那提迦葉,1,3.8581688034393875e-06
動,127,0.0004899874380368022
法集,1,3.8581688034393875e-06
修行,10,3.858168803439387e-05
連河,2,7.716337606878775e-06
童子,128,0.0004938456068402416
定者,3,1.1574506410318163e-05
比丘,9592,0.037007555162590605
畜生道,2,7.716337606878775e-06
法見,1,3.8581688034393875e-06
法要,3,1.1574506410318163e-05
孤獨園,2,7.716337606878775e-06
影現,2,7.716337606878775e-06
華鬘,16,6.17307008550302e-05
檢校,8,3.08653504275151e-05
惡知識,1,3.8581688034393875e-06
菴羅,4,1.543267521375755e-05
法衣,6,2.3149012820636325e-05
法行,30,0.00011574506410318162
數,232,0.0008950951623979379
後安居,26,0.00010031238888942407
四衢道,1,3.8581688034393875e-06
法被,1,3.8581688034393875e-06
煩惱,11,4.243985683783326e-05
無相佛,1,3.8581688034393875e-06
摩睺羅,1,3.8581688034393875e-06
壇,38,0.00014661041453069672
譯,1,3.8581688034393875e-06
華香,7,2.700718162407571e-05
法語,19,7.330520726534836e-05
常住,5,1.9290844017196936e-05
食欲,2,7.716337606878775e-06
四取,2,7.716337606878775e-06
四句,16,6.17307008550302e-05
願佛,2,7.716337606878775e-06
正說,7,2.700718162407571e-05
浴室,19,7.330520726534836e-05
慈地比丘,17,6.558886965846958e-05
籌,85,0.0003279443482923479
聖道,5,1.9290844017196936e-05
四分,8,3.08653504275151e-05
生起,7,2.700718162407571e-05
螺髻,2,7.716337606878775e-06
法輪,27,0.00010417055769286346
生身,6,2.3149012820636325e-05
紺青,1,3.8581688034393875e-06
後生,3,1.1574506410318163e-05
少欲知足,9,3.472351923095449e-05
諂曲,4,1.543267521375755e-05
參,14,5.401436324815142e-05
頻婆娑羅,1,3.8581688034393875e-06
法身,3,1.1574506410318163e-05
正觀,5,1.9290844017196936e-05
草木,20,7.716337606878774e-05
正覺,4,1.543267521375755e-05
一觸,1,3.8581688034393875e-06
正見,7,2.700718162407571e-05
耳輪,1,3.8581688034393875e-06
輪相,2,7.716337606878775e-06
馬主,3,1.1574506410318163e-05
須陀,25,9.645422008598468e-05
荼,19,7.330520726534836e-05
器量,1,3.8581688034393875e-06
趣,57,0.00021991562179604507
油,203,0.0007832082670981956
法聲,1,3.8581688034393875e-06
當來,14,5.401436324815142e-05
還生,1,3.8581688034393875e-06
衣法,27,0.00010417055769286346
生苦,4,1.543267521375755e-05
鳥翅,1,3.8581688034393875e-06
心,1359,0.005243251403874128
堅牢,3,1.1574506410318163e-05
無我想,2,7.716337606878775e-06
本二,6,2.3149012820636325e-05
識,202,0.0007793500982947563
高座,1,3.8581688034393875e-06
鈴,5,1.9290844017196936e-05
四家,2,7.716337606878775e-06
耶輸陀羅,2,7.716337606878775e-06
石榴,7,2.700718162407571e-05
末利夫人,8,3.08653504275151e-05
法藏,24,9.25960512825453e-05
心病,1,3.8581688034393875e-06
成佛,9,3.472351923095449e-05
輪王,8,3.08653504275151e-05
前佛,1,3.8581688034393875e-06
優樓頻螺,1,3.8581688034393875e-06
施,521,0.002010105946591921
須達,8,3.08653504275151e-05
心相,6,2.3149012820636325e-05
食時,88,0.0003395188547026661
拘那含牟尼,1,3.8581688034393875e-06
四大,20,7.716337606878774e-05
衣樹,4,1.543267521375755e-05
法處,2,7.716337606878775e-06
四墮,1,3.8581688034393875e-06
四塔,1,3.8581688034393875e-06
摩觸,12,4.629802564127265e-05
欲,2159,0.008329786446625638
教語,9,3.472351923095449e-05
教誡,159,0.0006134488397468626
納衣,6,2.3149012820636325e-05
來應,8,3.08653504275151e-05
四月,47,0.00018133393376165122
食堂,6,2.3149012820636325e-05
非色,1,3.8581688034393875e-06
婦人,58,0.00022377379059948448
尼比丘,2,7.716337606878775e-06
聞法難,1,3.8581688034393875e-06
自調,3,1.1574506410318163e-05
禪河,1,3.8581688034393875e-06
陀那,4,1.543267521375755e-05
四方,21,8.102154487222714e-05
教行,2,7.716337606878775e-06
處中,3,1.1574506410318163e-05
浴池,4,1.543267521375755e-05
苦空,2,7.716337606878775e-06
還俗,4,1.543267521375755e-05
鼓,18,6.944703846190898e-05
衣囊,8,3.08653504275151e-05
王舍,149,0.0005748671517124687
能行,11,4.243985683783326e-05
放逸,28,0.00010802872649630284
他生,1,3.8581688034393875e-06
禪人,1,3.8581688034393875e-06
他界,1,3.8581688034393875e-06
尼師壇,38,0.00014661041453069672
風,139,0.0005362854636780748
菩提樹,3,1.1574506410318163e-05
難提,78,0.0003009371666682722
最後心,1,3.8581688034393875e-06
沙門,400,0.001543267521375755
放鉢,2,7.716337606878775e-06
止持,1,3.8581688034393875e-06
陳棄藥,9,3.472351923095449e-05
請僧,47,0.00018133393376165122
四悔,1,3.8581688034393875e-06
剎,55,0.0002121992841891663
食後,51,0.00019676660897540875
口,379,0.0014622459765035278
珍寶,9,3.472351923095449e-05
十六法,3,1.1574506410318163e-05
心佛,1,3.8581688034393875e-06
心作,8,3.08653504275151e-05
敬愛,3,1.1574506410318163e-05
珊瑚,7,2.700718162407571e-05
座頭,1,3.8581688034393875e-06
釋提桓因,5,1.9290844017196936e-05
沙,1261,0.004865150861137067
色,275,0.0010609964209458316
僧,3673,0.01417105401503287
決了,5,1.9290844017196936e-05
四聖種,2,7.716337606878775e-06
七財,1,3.8581688034393875e-06
四法,16,6.17307008550302e-05
尸陀林,8,3.08653504275151e-05
四波,33,0.00012731957051349978
伏藏,1,3.8581688034393875e-06
龍,110,0.0004243985683783326
隨喜,23,8.87378824791059e-05
憍薩羅,18,6.944703846190898e-05
寺,16,6.17307008550302e-05
後佛,1,3.8581688034393875e-06
首陀,37,0.00014275224572725734
後五,3,1.1574506410318163e-05
智慧,19,7.330520726534836e-05
後世,12,4.629802564127265e-05
本生經,16,6.17307008550302e-05
拘盧舍,12,4.629802564127265e-05
一分家,1,3.8581688034393875e-06
草庵,4,1.543267521375755e-05
繫念,1,3.8581688034393875e-06
淨天眼,2,7.716337606878775e-06
哀愍,36,0.00013889407692381796
七覺,3,1.1574506410318163e-05
輪,58,0.00022377379059948448
四真,6,2.3149012820636325e-05
四神足,1,3.8581688034393875e-06
敬禮,2,7.716337606878775e-06
病苦,9,3.472351923095449e-05
四眾,15,5.787253205159081e-05
四眼,2,7.716337606878775e-06
塔廟,1,3.8581688034393875e-06
名色,3,1.1574506410318163e-05
親友,2,7.716337606878775e-06
欲想,14,5.401436324815142e-05
勸化,30,0.00011574506410318162
四病,1,3.8581688034393875e-06
黑繩,1,3.8581688034393875e-06
色身,1,3.8581688034393875e-06
釋師,2,7.716337606878775e-06
增益,7,2.700718162407571e-05
四界,1,3.8581688034393875e-06
非道,5,1.9290844017196936e-05
四生,1,3.8581688034393875e-06
增上慢,13,5.015619444471203e-05
名聲,1,3.8581688034393875e-06
龍華樹,1,3.8581688034393875e-06
名聞,4,1.543267521375755e-05
涅槃佛,1,3.8581688034393875e-06
來生,2,7.716337606878775e-06
本時,3,1.1574506410318163e-05
提婆達多,39,0.0001504685833341361
破戒,2,7.716337606878775e-06
塔婆,1,3.8581688034393875e-06
名號,1,3.8581688034393875e-06
釋女,5,1.9290844017196936e-05
前板,1,3.8581688034393875e-06
增上慧學,3,1.1574506410318163e-05
欲有,15,5.787253205159081e-05
結跏趺坐,8,3.08653504275151e-05
陰,38,0.00014661041453069672
常樂,1,3.8581688034393875e-06
欲染,7,2.700718162407571e-05
等,925,0.003568806143181433
苦集滅道,1,3.8581688034393875e-06
止犯,1,3.8581688034393875e-06
護身,1,3.8581688034393875e-06
釋家,12,4.629802564127265e-05
袈裟,29,0.00011188689529974224
諦,51,0.00019676660897540875
心念,25,9.645422008598468e-05
犯重,15,5.787253205159081e-05
四種阿闍梨,1,3.8581688034393875e-06
浮木,1,3.8581688034393875e-06
釋子,171,0.0006597468653881353
比智,2,7.716337606878775e-06
請來,2,7.716337606878775e-06
婬,325,0.001253904861117801
名譽,4,1.543267521375755e-05
鸚鵡,21,8.102154487222714e-05
阿夷,1,3.8581688034393875e-06
婆伽婆,4,1.543267521375755e-05
苦惱,28,0.00010802872649630284
惡,592,0.0022840359316361174
增上戒學,3,1.1574506410318163e-05
非食,6,2.3149012820636325e-05
黑白,1,3.8581688034393875e-06
行,2005,0.007735628450895972
四結,1,3.8581688034393875e-06
鬘,42,0.00016204308974445428
後夜,32,0.0001234614017100604
欲樂,5,1.9290844017196936e-05
染,216,0.0008333644615429077
印,33,0.00012731957051349978
後報,1,3.8581688034393875e-06
時外道,5,1.9290844017196936e-05
錫杖,2,7.716337606878775e-06
光明,8,3.08653504275151e-05
色聲,1,3.8581688034393875e-06
衣,2542,0.009807465098342922
名身,25,9.645422008598468e-05
一白三羯磨,12,4.629802564127265e-05
欲河,1,3.8581688034393875e-06
欲法,15,5.787253205159081e-05
具足戒,6,2.3149012820636325e-05
四禪,7,2.700718162407571e-05
過患,28,0.00010802872649630284
證果,3,1.1574506410318163e-05
堅固,17,6.558886965846958e-05
決定,52,0.00020062477777884813
羅睺羅出家因緣,1,3.8581688034393875e-06
伊,4,1.543267521375755e-05
弗沙,2,7.716337606878775e-06
天帝釋,6,2.3149012820636325e-05
七星,8,3.08653504275151e-05
自殺,28,0.00010802872649630284
覆,812,0.0031328330683927826
婬怒癡,5,1.9290844017196936e-05
罪人,21,8.102154487222714e-05
釋,317,0.0012230395106902858
信向,1,3.8581688034393875e-06
正念,2,7.716337606878775e-06
生天,14,5.401436324815142e-05
弟子,385,0.0014853949893241642
同法,1,3.8581688034393875e-06
獨空,3,1.1574506410318163e-05
成道,3,1.1574506410318163e-05
佛世尊,4,1.543267521375755e-05
水大,1,3.8581688034393875e-06
定力,1,3.8581688034393875e-06
粥,84,0.00032408617948890856
裸形外道,1,3.8581688034393875e-06
點淨,7,2.700718162407571e-05
修學,3,1.1574506410318163e-05
苦空無我,1,3.8581688034393875e-06
右手,15,5.787253205159081e-05
當門,2,7.716337606878775e-06
會,162,0.0006250233461571808
和合僧,72,0.0002777881538476359
座,345,0.0013310682371865887
犯戒,29,0.00011188689529974224
天,290,0.0011188689529974224
右旋,4,1.543267521375755e-05
習,232,0.0008950951623979379
非時,165,0.0006365978525674989
正受三昧,4,1.543267521375755e-05
名相,5,1.9290844017196936e-05
結,104,0.00040124955555769626
摩多,3,1.1574506410318163e-05
執,92,0.0003549515299164236
鐵輪,1,3.8581688034393875e-06
功德,60,0.00023149012820636324
無漏慧,1,3.8581688034393875e-06
黠慧,9,3.472351923095449e-05
飯僧,48,0.0001851921025650906
教法,8,3.08653504275151e-05
尼,3917,0.015112447203072081
浮陀,1,3.8581688034393875e-06
自淨,5,1.9290844017196936e-05
生得,3,1.1574506410318163e-05
開甘露門,3,1.1574506410318163e-05
法師,23,8.87378824791059e-05
毀呰,42,0.00016204308974445428
法幢,1,3.8581688034393875e-06
四聖,7,2.700718162407571e-05
佉啁羅,6,2.3149012820636325e-05
法座,1,3.8581688034393875e-06
默然,267,0.0010301310705183163
嚴飾,21,8.102154487222714e-05
六牙白象,2,7.716337606878775e-06
習滅,1,3.8581688034393875e-06
鉢,903,0.003483926429505767
法入,2,7.716337606878775e-06
人非人,2,7.716337606878775e-06
化作,12,4.629802564127265e-05
毘沙門天,1,3.8581688034393875e-06
父母,138,0.0005324272948746355
諦觀,8,3.08653504275151e-05
辟支,6,2.3149012820636325e-05
教授,2,7.716337606878775e-06
奇特,2,7.716337606878775e-06
化人,4,1.543267521375755e-05
止持戒,1,3.8581688034393875e-06
法僧,9,3.472351923095449e-05
非時食,24,9.25960512825453e-05
正命,2,7.716337606878775e-06
自愛,1,3.8581688034393875e-06
法化,1,3.8581688034393875e-06
法印,1,3.8581688034393875e-06
信心,71,0.0002739299850441965
奉行,11,4.243985683783326e-05
習氣,2,7.716337606878775e-06
信後,1,3.8581688034393875e-06
法利,6,2.3149012820636325e-05
日光,38,0.00014661041453069672
聖人,4,1.543267521375755e-05
自恣,176,0.0006790377094053322
轉法輪時,1,3.8581688034393875e-06
論,86,0.0003318025170957873
毒蛇,6,2.3149012820636325e-05
止觀,2,7.716337606878775e-06
阿闍世,19,7.330520726534836e-05
正勤,5,1.9290844017196936e-05
破魔,1,3.8581688034393875e-06
觸欲,1,3.8581688034393875e-06
常道,4,1.543267521375755e-05
掃地,11,4.243985683783326e-05
四諍,2,7.716337606878775e-06
王法,14,5.401436324815142e-05
陀羅,112,0.0004321149059852114
法味,1,3.8581688034393875e-06
水囊,12,4.629802564127265e-05
幢,5,1.9290844017196936e-05
良日,1,3.8581688034393875e-06
見聞疑,9,3.472351923095449e-05
四說,3,1.1574506410318163e-05
正化,2,7.716337606878775e-06
信士,1,3.8581688034393875e-06
